message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression entityLocation is @Nullable	de.gurkenlabs.litiengine.graphics.ICamera	getViewportLocation(de.gurkenlabs.litiengine.entities.IEntity)	3422	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ICamera.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression point is @Nullable	de.gurkenlabs.litiengine.graphics.ICamera	getViewportLocation(java.awt.geom.Point2D)	3731	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/ICamera.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.environment.EntitySpawner	getSpawnPoints()	3108	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/EntitySpawner.java	METHOD	de.gurkenlabs.litiengine.environment.EntitySpawner	getSpawnPoints()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/EntitySpawner.java
DEREFERENCE_NULLABLE	dereferenced expression spawnpoint is @Nullable	de.gurkenlabs.litiengine.environment.EntitySpawner	spawn(de.gurkenlabs.litiengine.entities.Spawnpoint,int)	5457	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/EntitySpawner.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations	forName(java.lang.String)	3716	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java	METHOD	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations	forName(java.lang.String)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
WRONG_OVERRIDE_RETURN	method returns @Nullable, but superclass method de.gurkenlabs.litiengine.environment.tilemap.IMapOrientation.getBounds(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap) returns @NonNull	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getBounds(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap)	4189	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java	METHOD	de.gurkenlabs.litiengine.environment.tilemap.IMapOrientation	getBounds(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/IMapOrientation.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull fields encoding (line 59), value (line 69), chunks (line 72) are initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	TileData()	2573	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull fields value (line 69), chunks (line 72) are initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	TileData(java.util.List<de.gurkenlabs.litiengine.environment.tilemap.xml.Tile>,int,int,java.lang.String,java.lang.String)	2630	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	setValue(java.lang.String)	3793	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	null	value	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	processMixedData()	10567	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.TileData	null	value	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileData.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.environment.tilemap.xml.TileChunk	getValue()	684	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileChunk.java	METHOD	de.gurkenlabs.litiengine.environment.tilemap.xml.TileChunk	getValue()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileChunk.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull field tilesetEntry (line 34) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.environment.tilemap.xml.Tile	Tile()	1565	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Tile.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field tilesetEntry (line 34) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.environment.tilemap.xml.Tile	Tile(int)	2506	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Tile.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.environment.tilemap.xml.Tile	setTilesetEntry(de.gurkenlabs.litiengine.environment.tilemap.ITilesetEntry)	6250	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Tile.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.Tile	null	tilesetEntry	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Tile.java
FIELD_NO_INIT	@NonNull field layers not initialized	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	layers	714	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	null	layers	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
FIELD_NO_INIT	@NonNull field image not initialized	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	image	488	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	null	image	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.environment.tilemap.xml.CustomProperty	setValue(java.awt.Color)	2963	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/CustomProperty.java	FIELD	de.gurkenlabs.litiengine.environment.tilemap.xml.CustomProperty	null	value	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/CustomProperty.java
DEREFERENCE_NULLABLE	dereferenced expression this.getTiles() is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.xml.TileLayer	getTileByLocation(java.awt.geom.Point2D)	1179	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileLayer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression x.getTileCoordinate() is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.xml.TileLayer	getTileByLocation(java.awt.geom.Point2D)	1216	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileLayer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.data is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.xml.TileLayer	getData()	2663	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/TileLayer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.type is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.xml.CustomPropertyAdapter$Property	beforeMarshal(javax.xml.bind.Marshaller)	2562	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/CustomPropertyAdapter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression v.properties is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.xml.CustomPropertyAdapter	unmarshal(de.gurkenlabs.litiengine.environment.tilemap.xml.CustomPropertyAdapter.PropertyList)	3453	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/CustomPropertyAdapter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mapObject.getPolyline() is @Nullable	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getAbsolutePolyshapePoints(de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	8883	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(entity.getCollisionType()) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	add(de.gurkenlabs.litiengine.entities.ICollisionEntity)	3224	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(Collision.ANY) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	add(de.gurkenlabs.litiengine.entities.ICollisionEntity)	3342	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(entity.getCollisionType()) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	remove(de.gurkenlabs.litiengine.entities.ICollisionEntity)	3864	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(Collision.ANY) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	remove(de.gurkenlabs.litiengine.entities.ICollisionEntity)	3985	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(type) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	clear()	4377	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionBoxes.get(type) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	clear()	4425	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression this.collisionEntities.get(collision) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Line2D,de.gurkenlabs.litiengine.physics.Collision,de.gurkenlabs.litiengine.entities.ICollisionEntity)	21425	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionBoxes.get(type) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	update()	27117	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.collisionEntities.get(type) is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	update()	27199	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.getBounds() is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	clamptoMap(de.gurkenlabs.litiengine.entities.IMobileEntity,java.awt.geom.Point2D)	32517	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression intersections is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	fireCollisionEvents(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.physics.PhysicsEngine.Intersection...)	34549	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression involvedEntities is @Nullable	de.gurkenlabs.litiengine.physics.PhysicsEngine	fireCollisionEvents(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.physics.PhysicsEngine.Intersection...)	35205	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull fields button1 (line 13), button2 (line 14) are initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.gui.Slider	Slider(double,double,double,double,float,float,float)	785	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Slider.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.sliderComponent is @Nullable	de.gurkenlabs.litiengine.gui.Slider	Slider(double,double,double,double,float,float,float)	1144	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Slider.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.Slider	getSliderComponent()	1838	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Slider.java	METHOD	de.gurkenlabs.litiengine.gui.Slider	getSliderComponent()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Slider.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull fields font (line 64), name (line 73) are initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.gui.GuiComponent	GuiComponent(double,double,double,double)	3881	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/GuiComponent.java	null	null	null	null	null	null
ASSIGN_FIELD_NULLABLE	assigning @Nullable expression to @NonNull field	de.gurkenlabs.litiengine.gui.GuiComponent	setFont(java.awt.Font)	23439	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/GuiComponent.java	FIELD	de.gurkenlabs.litiengine.gui.GuiComponent	null	font	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/GuiComponent.java
DEREFERENCE_NULLABLE	dereferenced expression this.drawingSpace is @Nullable	de.gurkenlabs.litiengine.gui.MouseDrawComponent	mouseDragged(java.awt.event.MouseEvent)	1403	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/MouseDrawComponent.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.drawingSpace is @Nullable	de.gurkenlabs.litiengine.gui.MouseDrawComponent	clearDrawingSpace()	2126	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/MouseDrawComponent.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.ListField	getHorizontalSlider()	4799	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java	METHOD	de.gurkenlabs.litiengine.gui.ListField	getHorizontalSlider()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.ListField	getVerticalSlider()	6962	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java	METHOD	de.gurkenlabs.litiengine.gui.ListField	getVerticalSlider()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java
DEREFERENCE_NULLABLE	dereferenced expression this.getListEntry(column, row) is @Nullable	de.gurkenlabs.litiengine.gui.ListField	refresh()	7789	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.getListEntry(column, row) is @Nullable	de.gurkenlabs.litiengine.gui.ListField	refresh()	7965	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.getListEntry(column, row) is @Nullable	de.gurkenlabs.litiengine.gui.ListField	refresh()	8151	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/ListField.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.FontIcon	getFont()	875	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/FontIcon.java	METHOD	de.gurkenlabs.litiengine.gui.FontIcon	getFont()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/FontIcon.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull field entityCenter (line 57) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.gui.SpeechBubble	SpeechBubble(de.gurkenlabs.litiengine.entities.IEntity,java.lang.String,de.gurkenlabs.litiengine.gui.SpeechBubbleAppearance,java.awt.Font)	2163	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/SpeechBubble.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression img is @Nullable	de.gurkenlabs.litiengine.gui.SpeechBubble	createBubbleImage()	8097	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/SpeechBubble.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.currentText is @Nullable	de.gurkenlabs.litiengine.gui.SpeechBubble	createBubbleImage()	8758	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/SpeechBubble.java	null	null	null	null	null	null
METHOD_NO_INIT	initializer method does not guarantee @NonNull field contentList (line 20) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.gui.DropdownListField	DropdownListField(double,double,double,double,java.lang.Object[],int)	959	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.DropdownListField	getChosenElementComponent()	1508	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java	METHOD	de.gurkenlabs.litiengine.gui.DropdownListField	getChosenElementComponent()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java
DEREFERENCE_NULLABLE	dereferenced expression this.chosenElementComponent is @Nullable	de.gurkenlabs.litiengine.gui.DropdownListField	prepare()	3980	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.chosenElementComponent is @Nullable	de.gurkenlabs.litiengine.gui.DropdownListField	toggleDropDown()	5340	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.chosenElementComponent is @Nullable	de.gurkenlabs.litiengine.gui.DropdownListField	toggleDropDown()	5398	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/DropdownListField.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.TextFieldComponent	getText()	1932	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/TextFieldComponent.java	METHOD	de.gurkenlabs.litiengine.gui.TextFieldComponent	getText()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/TextFieldComponent.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.gui.NumberAdjuster	getCurrentValue()	1509	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/NumberAdjuster.java	METHOD	de.gurkenlabs.litiengine.gui.NumberAdjuster	getCurrentValue()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/NumberAdjuster.java
METHOD_NO_INIT	initializer method does not guarantee @NonNull field resolution (line 58) is initialized along all control-flow paths (remember to check for exceptions or early returns).	de.gurkenlabs.litiengine.GameWindow	GameWindow()	2003	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/GameWindow.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Game\n                    .info() is @Nullable	de.gurkenlabs.litiengine.GameWindow	GameWindow()	2592	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/GameWindow.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.currentBufferStrategy is @Nullable	de.gurkenlabs.litiengine.graphics.RenderComponent	render()	3230	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/RenderComponent.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Game.screens() is @Nullable	de.gurkenlabs.litiengine.graphics.RenderComponent	render()	3889	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/RenderComponent.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression debugCursorImg is @Nullable	de.gurkenlabs.litiengine.graphics.MouseCursor	g	1476	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/graphics/MouseCursor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.getTweens().get(target) is @Nullable	de.gurkenlabs.litiengine.tweening.TweenEngine	begin(de.gurkenlabs.litiengine.tweening.Tweenable,de.gurkenlabs.litiengine.tweening.TweenType,int)	1402	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/tweening/TweenEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression this.getTweens().get(target) is @Nullable	de.gurkenlabs.litiengine.tweening.TweenEngine	remove(de.gurkenlabs.litiengine.tweening.Tweenable,de.gurkenlabs.litiengine.tweening.TweenType)	3994	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/tweening/TweenEngine.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression tween.getEquation() is @Nullable	de.gurkenlabs.litiengine.tweening.TweenEngine	update()	5379	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/tweening/TweenEngine.java	null	null	null	null	null	null
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.input.GamepadManager	get(int)	4397	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/GamepadManager.java	METHOD	de.gurkenlabs.litiengine.input.GamepadManager	get(int)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/GamepadManager.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.input.Input	gamepads()	1715	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java	METHOD	de.gurkenlabs.litiengine.input.Input	gamepads()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.input.Input	keyboard()	1881	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java	METHOD	de.gurkenlabs.litiengine.input.Input	keyboard()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.input.Input	mouse()	2029	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java	METHOD	de.gurkenlabs.litiengine.input.Input	mouse()	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/input/Input.java
RETURN_NULLABLE	returning @Nullable expression from method with @NonNull return type	de.gurkenlabs.litiengine.util.io.XmlUtilities	<T>getContext(java.lang.Class<T>)	3269	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/io/XmlUtilities.java	METHOD	de.gurkenlabs.litiengine.util.io.XmlUtilities	<T>getContext(java.lang.Class<T>)	null	null	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/io/XmlUtilities.java
DEREFERENCE_NULLABLE	dereferenced expression path is @Nullable	de.gurkenlabs.litiengine.util.io.FileUtilities	getFileName(java.net.URL)	3230	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/io/FileUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	enhanced-for expression paths is @Nullable	de.gurkenlabs.litiengine.util.io.FileUtilities	combine(java.lang.String,java.lang.String...)	5225	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/io/FileUtilities.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression compatibleImg is @Nullable	de.gurkenlabs.litiengine.util.io.ImageSerializer	loadImage(java.lang.String)	1148	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/io/ImageSerializer.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dimg is @Nullable	de.gurkenlabs.litiengine.util.Imaging	horizontalFlip(java.awt.image.BufferedImage)	12390	/home/nima/Desktop/docker/benchmarks/litiengine/src/de/gurkenlabs/litiengine/util/Imaging.java	null	null	null	null	null	null
